	word	freq
2144	technika	2.2051980929446892e-05
2145	bónčawa	2.2051980929446892e-05
2146	domske	2.2051980929446892e-05
2147	čerstwy	2.2051980929446892e-05
2148	bóz	2.2051980929446892e-05
2149	charakteristika	2.2051980929446892e-05
2150	dobyće	2.2051980929446892e-05
2151	třiróžk	2.2051980929446892e-05
2152	ćmowozeleny	2.2051980929446892e-05
2153	angažement	2.2051980929446892e-05
2154	tymle	2.2051980929446892e-05
2155	sadu	2.2051980929446892e-05
2156	wěcha	2.2051980929446892e-05
2157	docpěwać	2.2051980929446892e-05
2158	rěpa	2.2051980929446892e-05
2159	rědki	2.2051980929446892e-05
2160	čaj	2.2051980929446892e-05
2161	bastard	2.2051980929446892e-05
2162	zamołwitosć	2.2051980929446892e-05
2163	zamjerznjeny	2.2051980929446892e-05
2164	banana	2.2051980929446892e-05
2165	akcent	2.2051980929446892e-05
2166	wubědźowanje	2.2051980929446892e-05
2167	spěwanje	2.2051980929446892e-05
2168	zepěra	2.2051980929446892e-05
2169	wudawanje	2.2051980929446892e-05
2170	přewoz	2.2051980929446892e-05
2171	wohroženy	2.2051980929446892e-05
2172	wuhlo	2.2051980929446892e-05
2173	wopismo	2.2051980929446892e-05
2174	wotmjezowanje	2.2051980929446892e-05
2175	blědy	2.2051980929446892e-05
2176	bohowka	2.2051980929446892e-05
2177	wotnožka	2.2051980929446892e-05
2178	pšeńca	2.2051980929446892e-05
2179	afriski	2.2051980929446892e-05
2180	staće	2.2051980929446892e-05
2181	swjedźenski	2.2051980929446892e-05
2182	aromatiski	2.2051980929446892e-05
2183	srjedźoeuropski	2.2051980929446892e-05
2184	stupjenčka	2.2051980929446892e-05
2185	wuknjenje	2.2051980929446892e-05
2186	stupa	2.2051980929446892e-05
2187	statistika	2.2051980929446892e-05
2188	přežiwić	2.2051980929446892e-05
2189	přispomnjenje	2.2051980929446892e-05
2190	zaćahnyć	2.2051980929446892e-05
2191	srjedźowěkowski	2.2051980929446892e-05
2192	wokrjesny	2.2051980929446892e-05
2193	studować	2.2051980929446892e-05
2194	wonječk	2.2051980929446892e-05
2195	dźak	2.2051980929446892e-05
2196	dźak	2.2051980929446892e-05
2197	wosobina	2.2051980929446892e-05
2198	šćětka	2.2051980929446892e-05
2199	dźakowano	2.2051980929446892e-05
2200	dźakowano	2.2051980929446892e-05
2201	přiwisk	2.2051980929446892e-05
2202	biskopstwo	2.2051980929446892e-05
2203	stawizna	2.2051980929446892e-05
2204	wukonjeć	2.2051980929446892e-05
2205	strach	2.2051980929446892e-05
2206	wočerstwjenišćo	2.2051980929446892e-05
2207	spjećowanje	2.2051980929446892e-05
2208	zetkanišćo	2.2051980929446892e-05
2209	bliže	2.2051980929446892e-05
2210	zasudźeny	2.2051980929446892e-05
2211	bliski	2.2051980929446892e-05
2212	zelko	2.2051980929446892e-05
2213	brjóh	2.2051980929446892e-05
2214	wudźěłanje	2.2051980929446892e-05
2215	spisaćel	2.2051980929446892e-05
2216	biblija	2.2051980929446892e-05
2217	stoł	2.2051980929446892e-05
2218	staroba	2.2051980929446892e-05
2219	přihotować	2.2051980929446892e-05
2220	wozrodźenje	2.2051980929446892e-05
2221	swětły	2.2051980929446892e-05
2222	zbožo	2.2051980929446892e-05
2223	wobydler	2.2051980929446892e-05
2224	sprawnosć	2.2051980929446892e-05
2225	přidatny	2.2051980929446892e-05
2226	wotrožnik	2.2051980929446892e-05
2227	wudać	2.2051980929446892e-05
2228	přesunjenje	2.2051980929446892e-05
2229	škrějny	2.2051980929446892e-05
2230	blak	2.2051980929446892e-05
2231	přinošk	2.2051980929446892e-05
2232	woršta	2.2051980929446892e-05
2233	škripina	2.2051980929446892e-05
2234	swójbny	2.2051980929446892e-05
2235	raj	2.2051980929446892e-05
2236	wotsadźeny	2.2051980929446892e-05
2237	swěru	2.2051980929446892e-05
2238	akademija	2.2051980929446892e-05
2239	geometriski	1.7641584743557515e-05
2240	stólc	1.7641584743557515e-05
2241	termin	1.7641584743557515e-05
2242	kwasny	1.7641584743557515e-05
2243	zadźerženje	1.7641584743557515e-05
2244	zadźěwać	1.7641584743557515e-05
2245	zahroda	1.7641584743557515e-05
2246	norwegski	1.7641584743557515e-05
2247	nowela	1.7641584743557515e-05
2248	gymnazialny	1.7641584743557515e-05
2249	trema	1.7641584743557515e-05
2250	studnja	1.7641584743557515e-05
2251	krawina	1.7641584743557515e-05
2252	nakładźe	1.7641584743557515e-05
2253	nalěto	1.7641584743557515e-05
2254	kyriliski	1.7641584743557515e-05
2255	torhošćo	1.7641584743557515e-05
2256	atlantiski	1.7641584743557515e-05
2257	tobołka	1.7641584743557515e-05
2258	tohole	1.7641584743557515e-05
2259	krokodil	1.7641584743557515e-05
2260	sćina	1.7641584743557515e-05
2261	nałožować	1.7641584743557515e-05
2262	chrympawa	1.7641584743557515e-05
2263	swjatk	1.7641584743557515e-05
2264	načorń	1.7641584743557515e-05
2265	indefinitny	1.7641584743557515e-05
2266	zarjadnišćo	1.7641584743557515e-05
2267	naš	1.7641584743557515e-05
2268	gitara	1.7641584743557515e-05
2269	sćin	1.7641584743557515e-05
2270	swoboda	1.7641584743557515e-05
2271	njedźela	1.7641584743557515e-05
2272	swjatki	1.7641584743557515e-05
2273	nawjedowar	1.7641584743557515e-05
2274	gingawa	1.7641584743557515e-05
2275	njedawno	1.7641584743557515e-05
2276	kuli	1.7641584743557515e-05
2277	neutron	1.7641584743557515e-05
2278	zastupować	1.7641584743557515e-05
2279	kubołnička	1.7641584743557515e-05
2280	nimaj	1.7641584743557515e-05
2281	chudoba	1.7641584743557515e-05
2282	zasadźeny	1.7641584743557515e-05
2283	són	1.7641584743557515e-05
2284	kulenka	1.7641584743557515e-05
2285	nerw	1.7641584743557515e-05
2286	zastajić	1.7641584743557515e-05
2287	glagolica	1.7641584743557515e-05
2288	syntaksa	1.7641584743557515e-05
2289	gotiski	1.7641584743557515e-05
2290	tačel	1.7641584743557515e-05
2291	germanistika	1.7641584743557515e-05
2292	kupka	1.7641584743557515e-05
2293	krušwina	1.7641584743557515e-05
2294	naprašowanje	1.7641584743557515e-05
2295	kwadratny	1.7641584743557515e-05
2296	napoj	1.7641584743557515e-05
2297	kurwjerch	1.7641584743557515e-05
2298	sudobjo	1.7641584743557515e-05
2299	narod	1.7641584743557515e-05
2300	kut	1.7641584743557515e-05
2301	sudnik	1.7641584743557515e-05
2302	njejstej	1.7641584743557515e-05
2303	njejsym	1.7641584743557515e-05
2304	chorwatski	1.7641584743557515e-05
2305	nastroj	1.7641584743557515e-05
2306	zawrjeny	1.7641584743557515e-05
2307	słowjenšćina	1.7641584743557515e-05
2308	chodojta	1.7641584743557515e-05
2309	susodny	1.7641584743557515e-05
2310	zapis	1.7641584743557515e-05
2311	kupanišćo	1.7641584743557515e-05
2312	słónčnica	1.7641584743557515e-05
2313	infinitiw	1.7641584743557515e-05
2314	zapisk	1.7641584743557515e-05
2315	słyšeć	1.7641584743557515e-05
2316	nahrać	1.7641584743557515e-05
2317	wuměnkar	1.7641584743557515e-05
2318	lišćak	1.7641584743557515e-05
2319	brjuchaty	1.7641584743557515e-05
2320	mila	1.7641584743557515e-05
2321	litium	1.7641584743557515e-05
2322	lodu	1.7641584743557515e-05
2323	mebl	1.7641584743557515e-05
2324	braniborski	1.7641584743557515e-05
2325	lok	1.7641584743557515e-05
2326	wodźenje	1.7641584743557515e-05
2327	brazilski	1.7641584743557515e-05
2328	wobškodźić	1.7641584743557515e-05
2329	wodopad	1.7641584743557515e-05
2330	bratrowc	1.7641584743557515e-05
2331	holanski	1.7641584743557515e-05
2332	medij	1.7641584743557515e-05
2333	mjenować	1.7641584743557515e-05
2334	wobalka	1.7641584743557515e-05
2335	wustawki	1.7641584743557515e-05
2336	brěčkaty	1.7641584743557515e-05
2337	mje	1.7641584743557515e-05
2338	wobdźěleny	1.7641584743557515e-05
2339	minus	1.7641584743557515e-05
2340	woblěd	1.7641584743557515e-05
2341	wurosće	1.7641584743557515e-05
2342	wurostk	1.7641584743557515e-05
2343	hnadowny	1.7641584743557515e-05
2344	litawski	1.7641584743557515e-05
2345	wuspěch	1.7641584743557515e-05
2346	bruk	1.7641584743557515e-05
2347	hladać	1.7641584743557515e-05
2348	hladać	1.7641584743557515e-05
2349	bołharski	1.7641584743557515e-05
2350	wojowanje	1.7641584743557515e-05
2351	ludźimi	1.7641584743557515e-05
2352	wotchilenje	1.7641584743557515e-05
2353	wotdaloka	1.7641584743557515e-05
2354	wote	1.7641584743557515e-05
2355	madźaršćina	1.7641584743557515e-05
2356	madźarski	1.7641584743557515e-05
2357	wubranka	1.7641584743557515e-05
2358	lěšćina	1.7641584743557515e-05
2359	woteńdźe	1.7641584743557515e-05
2360	wsu	1.7641584743557515e-05
2361	wsam	1.7641584743557515e-05
2362	wotběh	1.7641584743557515e-05
2363	maksimalny	1.7641584743557515e-05
2364	wosomdźesat	1.7641584743557515e-05
2365	wospjet	1.7641584743557515e-05
2366	bjesada	1.7641584743557515e-05
2367	wuchadźeć	1.7641584743557515e-05
2368	wotboka	1.7641584743557515e-05
2369	bliskosć	1.7641584743557515e-05
2370	hrib	1.7641584743557515e-05
2371	lěsniski	1.7641584743557515e-05
2372	lěsk	1.7641584743557515e-05
2373	lěkować	1.7641584743557515e-05
2374	woznamjenjenje	1.7641584743557515e-05
2375	hrjebja	1.7641584743557515e-05
2376	wotkryće	1.7641584743557515e-05
2377	wróna	1.7641584743557515e-05
2378	bjezstronski	1.7641584743557515e-05
2379	wotnošenje	1.7641584743557515e-05
2380	bjeztoho	1.7641584743557515e-05
2381	wotprawa	1.7641584743557515e-05
2382	wuhorbjenje	1.7641584743557515e-05
2383	wony	1.7641584743557515e-05
2384	mary	1.7641584743557515e-05
2385	los	1.7641584743557515e-05
2386	lotoska	1.7641584743557515e-05
2387	mas	1.7641584743557515e-05
2388	worješina	1.7641584743557515e-05
2389	wudrjeńca	1.7641584743557515e-05
2390	wopomnišćo	1.7641584743557515e-05
2391	hornjoserbšćina	1.7641584743557515e-05
2392	nahlenc	1.7641584743557515e-05
2393	basnica	1.7641584743557515e-05
2394	měnjenje	1.7641584743557515e-05
2395	tysacy	1.7641584743557515e-05
2396	basnjerka	1.7641584743557515e-05
2397	móhło	1.7641584743557515e-05
2398	bělizna	1.7641584743557515e-05
2399	lapa	1.7641584743557515e-05
2400	mědlina	1.7641584743557515e-05
2401	wójwoda	1.7641584743557515e-05
2402	harmonija	1.7641584743557515e-05
2403	hłuchi	1.7641584743557515e-05
2404	naběl	1.7641584743557515e-05
2405	nabruń	1.7641584743557515e-05
2406	włóžnosć	1.7641584743557515e-05
2407	nahladny	1.7641584743557515e-05
2408	nadźija	1.7641584743557515e-05
2409	młódši	1.7641584743557515e-05
2410	młódši	1.7641584743557515e-05
2411	tučel	1.7641584743557515e-05
2412	wěrnosć	1.7641584743557515e-05
2413	wěra	1.7641584743557515e-05
2414	křesćanski	1.7641584743557515e-05
2415	wědomostnik	1.7641584743557515e-05
2416	car	1.7641584743557515e-05
2417	młodźo	1.7641584743557515e-05
2418	tulpa	1.7641584743557515e-05
2419	wyšina	1.7641584743557515e-05
2420	whisky	1.7641584743557515e-05
2421	mócnarski	1.7641584743557515e-05
2422	widlički	1.7641584743557515e-05
2423	widźenski	1.7641584743557515e-05
2424	helium	1.7641584743557515e-05
2425	morfem	1.7641584743557515e-05
2426	herbstwo	1.7641584743557515e-05
2427	wićaz	1.7641584743557515e-05
2428	mnohota	1.7641584743557515e-05
2429	lilijanka	1.7641584743557515e-05
2430	mnje	1.7641584743557515e-05
2431	molekularny	1.7641584743557515e-05
2432	bur	1.7641584743557515e-05
2433	buksowc	1.7641584743557515e-05
2434	hór	1.7641584743557515e-05
2435	larik	1.7641584743557515e-05
2436	hódnosć	1.7641584743557515e-05
2437	bydlenski	1.7641584743557515e-05
2438	wučeny	1.7641584743557515e-05
2439	hódnota	1.7641584743557515e-05
2440	čop	1.7641584743557515e-05
2441	dopomnička	1.7641584743557515e-05
2442	rumunšćina	1.7641584743557515e-05
2443	runoprawosć	1.7641584743557515e-05
2444	kašćik	1.7641584743557515e-05
2445	rozwučowanje	1.7641584743557515e-05
2446	kedźbnosć	1.7641584743557515e-05
2447	kedźbu	1.7641584743557515e-05
2448	dornička	1.7641584743557515e-05
2449	rysowar	1.7641584743557515e-05
2450	ryćer	1.7641584743557515e-05
2451	časowy	1.7641584743557515e-05
2452	kimjelčka	1.7641584743557515e-05
2453	fabrika	1.7641584743557515e-05
2454	ručka	1.7641584743557515e-05
2455	domiznowědnik	1.7641584743557515e-05
2456	ryba	1.7641584743557515e-05
2457	postajić	1.7641584743557515e-05
2458	čehodla	1.7641584743557515e-05
2459	dramaturgowka	1.7641584743557515e-05
2460	rostlinski	1.7641584743557515e-05
2461	prawidło	1.7641584743557515e-05
2462	erozija	1.7641584743557515e-05
2463	čłowjeski	1.7641584743557515e-05
2464	rosowka	1.7641584743557515e-05
2465	predikat	1.7641584743557515e-05
2466	kastanija	1.7641584743557515e-05
2467	jednolětny	1.7641584743557515e-05
2468	łažawa	1.7641584743557515e-05
2469	ropucha	1.7641584743557515e-05
2470	čłonk	1.7641584743557515e-05
2471	douglasija	1.7641584743557515e-05
2472	rozpušćenje	1.7641584743557515e-05
2473	rozsah	1.7641584743557515e-05
2474	rozsud	1.7641584743557515e-05
2475	rozsudźić	1.7641584743557515e-05
2476	rozum	1.7641584743557515e-05
2477	poćah	1.7641584743557515e-05
2478	rozestajenje	1.7641584743557515e-05
2479	jednaćel	1.7641584743557515e-05
2480	jednanje	1.7641584743557515e-05
2481	rozkćěw	1.7641584743557515e-05
2482	dowolnosć	1.7641584743557515e-05
2483	połon	1.7641584743557515e-05
2484	portret	1.7641584743557515e-05
2485	kmanosć	1.7641584743557515e-05
2486	kmany	1.7641584743557515e-05
2487	złožić	1.7641584743557515e-05
2488	diplom	1.7641584743557515e-05
2489	pokładnik	1.7641584743557515e-05
2490	ćeče	1.7641584743557515e-05
2491	ćerń	1.7641584743557515e-05
2492	distribucija	1.7641584743557515e-05
2493	klub	1.7641584743557515e-05
2494	će	1.7641584743557515e-05
2495	złoto	1.7641584743557515e-05
2496	filiala	1.7641584743557515e-05
2497	diferenca	1.7641584743557515e-05
2498	september	1.7641584743557515e-05
2499	serbiski	1.7641584743557515e-05
2500	antonym	1.7641584743557515e-05
2501	antologija	1.7641584743557515e-05
2502	zwučowanje	1.7641584743557515e-05
2503	sedło	1.7641584743557515e-05
2504	figowc	1.7641584743557515e-05
2505	jahły	1.7641584743557515e-05
2506	jahły	1.7641584743557515e-05
2507	zwónčk	1.7641584743557515e-05
2508	poprica	1.7641584743557515e-05
2509	pop	1.7641584743557515e-05
2510	rěčina	1.7641584743557515e-05
2511	docent	1.7641584743557515e-05
2512	fara	1.7641584743557515e-05
2513	klama	1.7641584743557515e-05
2514	dobyć	1.7641584743557515e-05
2515	dokład	1.7641584743557515e-05
2516	rěpik	1.7641584743557515e-05
2517	faktor	1.7641584743557515e-05
2518	rěpisk	1.7641584743557515e-05
2519	ćěmny	1.7641584743557515e-05
2520	ćeši	1.7641584743557515e-05
2521	sami	1.7641584743557515e-05
2522	policija	1.7641584743557515e-05
2523	farski	1.7641584743557515e-05
2524	knježna	1.7641584743557515e-05
2525	płaćiwosć	1.7641584743557515e-05
2526	jewišćo	1.7641584743557515e-05
2527	pěstka	1.7641584743557515e-05
2528	dychnička	1.7641584743557515e-05
2529	přiměr	1.7641584743557515e-05
2530	płuwać	1.7641584743557515e-05
2531	jezuit	1.7641584743557515e-05
2532	přidać	1.7641584743557515e-05
2533	přirunanje	1.7641584743557515e-05
2534	špatny	1.7641584743557515e-05
2535	přisłowjesnik	1.7641584743557515e-05
2536	dwuhódnotny	1.7641584743557515e-05
2537	póda	1.7641584743557515e-05
2538	dwurěčny	1.7641584743557515e-05
2539	pósłać	1.7641584743557515e-05
2540	připołdnica	1.7641584743557515e-05
2541	pěna	1.7641584743557515e-05
2542	přirjadować	1.7641584743557515e-05
2543	julij	1.7641584743557515e-05
2544	juhowuchod	1.7641584743557515e-05
2545	předstajer	1.7641584743557515e-05
2546	juhozapad	1.7641584743557515e-05
2547	dźěsćow	1.7641584743557515e-05
2548	žanoho	1.7641584743557515e-05
2549	přesmyk	1.7641584743557515e-05
2550	dźiw	1.7641584743557515e-05
2551	přenocowanje	1.7641584743557515e-05
2552	přerězny	1.7641584743557515e-05
2553	předźěłanje	1.7641584743557515e-05
2554	šćuka	1.7641584743557515e-05
2555	jutrowny	1.7641584743557515e-05
2556	přećiwnik	1.7641584743557515e-05
2557	agawa	1.7641584743557515e-05
2558	dźěše	1.7641584743557515e-05
2559	přetorhnyć	1.7641584743557515e-05
2560	přetoržnička	1.7641584743557515e-05
2561	přetwarić	1.7641584743557515e-05
2562	junij	1.7641584743557515e-05
2563	proton	1.7641584743557515e-05
2564	łuža	1.7641584743557515e-05
2565	encyklopedija	1.7641584743557515e-05
2566	rezerwat	1.7641584743557515e-05
2567	dubrowka	1.7641584743557515e-05
2568	regulowanje	1.7641584743557515e-05
2569	rjetkej	1.7641584743557515e-05
2570	princip	1.7641584743557515e-05
2571	epocha	1.7641584743557515e-05
2572	ricinus	1.7641584743557515e-05
2573	produktiwny	1.7641584743557515e-05
2574	kariera	1.7641584743557515e-05
2575	aktualny	1.7641584743557515e-05
2576	přizamknjenje	1.7641584743557515e-05
2577	přiwuznistwo	1.7641584743557515e-05
2578	eksokarp	1.7641584743557515e-05
2579	přiwuzny	1.7641584743557515e-05
2580	přiwzaće	1.7641584743557515e-05
2581	rano	1.7641584743557515e-05
2582	šesty	1.7641584743557515e-05
2583	kanadiski	1.7641584743557515e-05
2584	prědować	1.7641584743557515e-05
2585	reaktiwny	1.7641584743557515e-05
2586	šewc	1.7641584743557515e-05
2587	jemjel	1.7641584743557515e-05
2588	jemjel	1.7641584743557515e-05
2589	pupk	1.7641584743557515e-05
2590	dupa	1.7641584743557515e-05
2591	rak	1.7641584743557515e-05
2592	zwoprawdźić	1.7641584743557515e-05
2593	woznamjenić	1.7641584743557515e-05
2594	cycak	1.7641584743557515e-05
2595	komikar	1.7641584743557515e-05
2596	cyanowodźik	1.7641584743557515e-05
2597	zhromadny	1.7641584743557515e-05
2598	flundra	1.7641584743557515e-05
2599	somoćany	1.7641584743557515e-05
2600	inženjerstwo	1.7641584743557515e-05
2601	solanum	1.7641584743557515e-05
2602	korčmar	1.7641584743557515e-05
2603	dalewuwiće	1.7641584743557515e-05
2604	składnostny	1.7641584743557515e-05
2605	zničenje	1.7641584743557515e-05
2606	korps	1.7641584743557515e-05
2607	pisomny	1.7641584743557515e-05
2608	kombinat	1.7641584743557515e-05
2609	sobudźěłaćerka	1.7641584743557515e-05
2610	zestajenka	1.7641584743557515e-05
2611	starownja	1.7641584743557515e-05
2612	artist	1.7641584743557515e-05
2613	socialny	1.7641584743557515e-05
2614	zhotować	1.7641584743557515e-05
2615	kompromis	1.7641584743557515e-05
2616	perioda	1.7641584743557515e-05
2617	oleander	1.7641584743557515e-05
2618	dawno	1.7641584743557515e-05
2619	srěni	1.7641584743557515e-05
2620	paproć	1.7641584743557515e-05
2621	paproć	1.7641584743557515e-05
2622	sroka	1.7641584743557515e-05
2623	kompleks	1.7641584743557515e-05
2624	arawkarija	1.7641584743557515e-05
2625	panorama	1.7641584743557515e-05
2626	intermezzo	1.7641584743557515e-05
2627	slowčina	1.7641584743557515e-05
2628	pica	1.7641584743557515e-05
2629	cyklus	1.7641584743557515e-05
2630	soda	1.7641584743557515e-05
2631	konstrukcija	1.7641584743557515e-05
2632	petunija	1.7641584743557515e-05
2633	dar	1.7641584743557515e-05
2634	kopc	1.7641584743557515e-05
2635	zjednorjeny	1.7641584743557515e-05
2636	financy	1.7641584743557515e-05
2637	nuknica	1.7641584743557515e-05
2638	zemski	1.7641584743557515e-05
2639	srjedźa	1.7641584743557515e-05
2640	party	1.7641584743557515e-05
2641	snadny	1.7641584743557515e-05
2642	zhubjeny	1.7641584743557515e-05
2643	spis	1.7641584743557515e-05
2644	koaliciski	1.7641584743557515e-05
2645	stipendij	1.7641584743557515e-05
2646	spěšnosć	1.7641584743557515e-05
2647	zwjazać	1.7641584743557515e-05
2648	pjelsć	1.7641584743557515e-05
2649	derby	1.7641584743557515e-05
