	word	freq
15829	балгары	4.5555858923830907e-07
15830	міратворац	4.5555858923830907e-07
15831	баяць	4.5555858923830907e-07
15832	міралюбівы	4.5555858923830907e-07
15833	міралюбны	4.5555858923830907e-07
15834	мінамёт	4.5555858923830907e-07
15835	мікроб	4.5555858923830907e-07
15836	маладзічок	4.5555858923830907e-07
15837	мікраскоп	4.5555858923830907e-07
15838	баюць	4.5555858923830907e-07
15839	мікашэвіцкі	4.5555858923830907e-07
15840	макіяж	4.5555858923830907e-07
15841	мал	4.5555858923830907e-07
15842	баязліўцы	4.5555858923830907e-07
15843	маладжавы	4.5555858923830907e-07
15844	баяздольны	4.5555858923830907e-07
15845	наваратам	4.5555858923830907e-07
15846	навар	4.5555858923830907e-07
15847	магістратура	4.5555858923830907e-07
15848	набіты	4.5555858923830907e-07
15849	мадыфікацыя	4.5555858923830907e-07
15850	наварка	4.5555858923830907e-07
15851	міжведамасны	4.5555858923830907e-07
15852	наводмаш	4.5555858923830907e-07
15853	магнітны	4.5555858923830907e-07
15854	беднасць	4.5555858923830907e-07
15855	наварыць	4.5555858923830907e-07
15856	беглы	4.5555858923830907e-07
15857	магільны	4.5555858923830907e-07
15858	балахон	4.5555858923830907e-07
15859	мазоліць	4.5555858923830907e-07
15860	майстроўскі	4.5555858923830907e-07
15861	мітусня	4.5555858923830907e-07
15862	мазок	4.5555858923830907e-07
15863	мадэрнізм	4.5555858923830907e-07
15864	мазкі	4.5555858923830907e-07
15865	мазкі	4.5555858923830907e-07
15866	мажлівы	4.5555858923830907e-07
15867	баламут	4.5555858923830907e-07
15868	невінаватасць	4.5555858923830907e-07
15869	невычэрпны	4.5555858923830907e-07
15870	невылечны	4.5555858923830907e-07
15871	лыжня	4.5555858923830907e-07
15872	бамбук	4.5555858923830907e-07
15873	недапечаны	4.5555858923830907e-07
15874	недаравальны	4.5555858923830907e-07
15875	бамбёжка	4.5555858923830907e-07
15876	недаацэнены	4.5555858923830907e-07
15877	недакуркі	4.5555858923830907e-07
15878	недабіты	4.5555858923830907e-07
15879	лупа	4.5555858923830907e-07
15880	неабсяжны	4.5555858923830907e-07
15881	аўтабіяграфія	4.5555858923830907e-07
15882	неадкуль	4.5555858923830907e-07
15883	аўтабаза	4.5555858923830907e-07
15884	наўскасяк	4.5555858923830907e-07
15885	наўзрыд	4.5555858923830907e-07
15886	аўтадарожны	4.5555858923830907e-07
15887	наўцёкі	4.5555858923830907e-07
15888	мяды	4.5555858923830907e-07
15889	неабачлівы	4.5555858923830907e-07
15890	мядок	4.5555858923830907e-07
15891	неацэнны	4.5555858923830907e-07
15892	небеспадстаўны	4.5555858923830907e-07
15893	любанскі	4.5555858923830907e-07
15894	аўсянік	4.5555858923830907e-07
15895	любата	4.5555858923830907e-07
15896	неадольны	4.5555858923830907e-07
15897	локшына	4.5555858923830907e-07
15898	неліквід	4.5555858923830907e-07
15899	ломіць	4.5555858923830907e-07
15900	немудрагелісты	4.5555858923830907e-07
15901	ашчэр	4.5555858923830907e-07
15902	недурны	4.5555858923830907e-07
15903	неймаверны	4.5555858923830907e-07
15904	нежывы	4.5555858923830907e-07
15905	аўдыязапіс	4.5555858923830907e-07
15906	недастатковасць	4.5555858923830907e-07
15907	малюсенькі	4.5555858923830907e-07
15908	лугавы	4.5555858923830907e-07
15909	аў	4.5555858923830907e-07
15910	аўгіевы	4.5555858923830907e-07
15911	лужок	4.5555858923830907e-07
15912	аўторкі	4.5555858923830907e-07
15913	наручны	4.5555858923830907e-07
15914	безупынны	4.5555858923830907e-07
15915	безыменны	4.5555858923830907e-07
15916	мярзотнік	4.5555858923830907e-07
15917	мярзотны	4.5555858923830907e-07
15918	настойлівасць	4.5555858923830907e-07
15919	ляпсус	4.5555858923830907e-07
15920	аўтасэрвіс	4.5555858923830907e-07
15921	насос	4.5555858923830907e-07
15922	нарыхтоўваю	4.5555858923830907e-07
15923	насмешка	4.5555858923830907e-07
15924	лясун	4.5555858923830907e-07
15925	напралёт	4.5555858923830907e-07
15926	ліберал	4.5555858923830907e-07
15927	напарсткі	4.5555858923830907e-07
15928	напорысты	4.5555858923830907e-07
15929	напорам	4.5555858923830907e-07
15930	балід	4.5555858923830907e-07
15931	лёзненскі	4.5555858923830907e-07
15932	лёгкаатлет	4.5555858923830907e-07
15933	лёт	4.5555858923830907e-07
15934	напіткі	4.5555858923830907e-07
15935	аўтастанцыя	4.5555858923830907e-07
15936	аўтамабіліст	4.5555858923830907e-07
15937	нацюрморт	4.5555858923830907e-07
15938	нацэліць	4.5555858923830907e-07
15939	лютэранства	4.5555858923830907e-07
15940	нахрапам	4.5555858923830907e-07
15941	лявей	4.5555858923830907e-07
15942	находзіць	4.5555858923830907e-07
15943	наце	4.5555858923830907e-07
15944	нашэнне	4.5555858923830907e-07
15945	бамбардзіроўшчык	4.5555858923830907e-07
15946	начальніцкі	4.5555858923830907e-07
15947	націснуўшы	4.5555858923830907e-07
15948	нацяжка	4.5555858923830907e-07
15949	начую	4.5555858923830907e-07
15950	насілкі	4.5555858923830907e-07
15951	лямпавы	4.5555858923830907e-07
15952	насупроць	4.5555858923830907e-07
15953	лядашчы	4.5555858923830907e-07
15954	нафтаздабыча	4.5555858923830907e-07
15955	аўтаматыка	4.5555858923830907e-07
15956	натрапляю	4.5555858923830907e-07
15957	канцылярскі	4.5555858923830907e-07
15958	першапраходца	4.5555858923830907e-07
15959	канцэнтрат	4.5555858923830907e-07
15960	братазабойства	4.5555858923830907e-07
15961	меткі	4.5555858923830907e-07
15962	маршрутны	4.5555858923830907e-07
15963	канфесія	4.5555858923830907e-07
15964	кантэйнер	4.5555858923830907e-07
15965	планшэт	4.5555858923830907e-07
15966	пецярбургскі	4.5555858923830907e-07
15967	капрал	4.5555858923830907e-07
15968	капелюша	4.5555858923830907e-07
15969	браня	4.5555858923830907e-07
15970	капыт	4.5555858923830907e-07
15971	перасяленка	4.5555858923830907e-07
15972	капыльскі	4.5555858923830907e-07
15973	перспектыўнасць	4.5555858923830907e-07
15974	персанальны	4.5555858923830907e-07
15975	канчаю	4.5555858923830907e-07
15976	пермскі	4.5555858923830907e-07
15977	перманентны	4.5555858923830907e-07
15978	механік	4.5555858923830907e-07
15979	кансерватар	4.5555858923830907e-07
15980	плёнка	4.5555858923830907e-07
15981	бронецягнік	4.5555858923830907e-07
15982	подыум	4.5555858923830907e-07
15983	кандыцыянер	4.5555858923830907e-07
15984	покатам	4.5555858923830907e-07
15985	пойма	4.5555858923830907e-07
15986	анчар	4.5555858923830907e-07
15987	плёў	4.5555858923830907e-07
15988	плётка	4.5555858923830907e-07
15989	подбегам	4.5555858923830907e-07
15990	броня	4.5555858923830907e-07
15991	марыцца	4.5555858923830907e-07
15992	пласцінка	4.5555858923830907e-07
15993	кантрабас	4.5555858923830907e-07
15994	анішто	4.5555858923830907e-07
15995	плеш	4.5555858923830907e-07
15996	метафізік	4.5555858923830907e-07
15997	кантузія	4.5555858923830907e-07
15998	плато	4.5555858923830907e-07
15999	плацежаздольнасць	4.5555858923830907e-07
16000	кантар	4.5555858923830907e-07
16001	пляжны	4.5555858923830907e-07
16002	пляменніца	4.5555858923830907e-07
16003	аніводны	4.5555858923830907e-07
16004	анідзе	4.5555858923830907e-07
16005	плывец	4.5555858923830907e-07
16006	металалом	4.5555858923830907e-07
16007	плоскі	4.5555858923830907e-07
16008	плюсавы	4.5555858923830907e-07
16009	перасякаючы	4.5555858923830907e-07
16010	перакваліфікаваны	4.5555858923830907e-07
16011	бравы	4.5555858923830907e-07
16012	пераканаю	4.5555858923830907e-07
16013	мартэн	4.5555858923830907e-07
16014	апокрыф	4.5555858923830907e-07
16015	перажыву	4.5555858923830907e-07
16016	картограф	4.5555858923830907e-07
16017	пераключаю	4.5555858923830907e-07
16018	перакулены	4.5555858923830907e-07
16019	карміцелька	4.5555858923830907e-07
16020	кармленне	4.5555858923830907e-07
16021	перакроіць	4.5555858923830907e-07
16022	пераемніца	4.5555858923830907e-07
16023	перагрупоўка	4.5555858923830907e-07
16024	карэйскі	4.5555858923830907e-07
16025	перавыкананы	4.5555858923830907e-07
16026	перагарадзіць	4.5555858923830907e-07
16027	перагаварыць	4.5555858923830907e-07
16028	перадзяліць	4.5555858923830907e-07
16029	карункі	4.5555858923830907e-07
16030	картэль	4.5555858923830907e-07
16031	перадасца	4.5555858923830907e-07
16032	карал	4.5555858923830907e-07
16033	брамка	4.5555858923830907e-07
16034	каравы	4.5555858923830907e-07
16035	каравы	4.5555858923830907e-07
16036	перапытваю	4.5555858923830907e-07
16037	карандаш	4.5555858923830907e-07
16038	каравул	4.5555858923830907e-07
16039	перасцярог	4.5555858923830907e-07
16040	мешчанін	4.5555858923830907e-07
16041	перасякаю	4.5555858923830907e-07
16042	перасякацца	4.5555858923830907e-07
16043	перасядзець	4.5555858923830907e-07
16044	апануе	4.5555858923830907e-07
16045	пераставіць	4.5555858923830907e-07
16046	пераспаць	4.5555858923830907e-07
16047	перасоўны	4.5555858923830907e-07
16048	апеляцыя	4.5555858923830907e-07
16049	перамагу	4.5555858923830907e-07
16050	пералічэнне	4.5555858923830907e-07
16051	пералічваю	4.5555858923830907e-07
16052	аперэта	4.5555858923830907e-07
16053	апетыт	4.5555858923830907e-07
16054	карат	4.5555858923830907e-07
16055	млекакормячых	4.5555858923830907e-07
16056	апеляцыйны	4.5555858923830907e-07
16057	карачкі	4.5555858923830907e-07
16058	перапад	4.5555858923830907e-07
16059	пралягла	4.5555858923830907e-07
16060	мелюць	4.5555858923830907e-07
16061	анклаў	4.5555858923830907e-07
16062	практыкаванне	4.5555858923830907e-07
16063	анкетаванне	4.5555858923830907e-07
16064	пракурорскі	4.5555858923830907e-07
16065	бубна	4.5555858923830907e-07
16066	анексія	4.5555858923830907e-07
16067	прамоўлены	4.5555858923830907e-07
16068	калымага	4.5555858923830907e-07
16069	праменіцца	4.5555858923830907e-07
16070	кальцавы	4.5555858923830907e-07
16071	кальчуга	4.5555858923830907e-07
16072	пракраўся	4.5555858923830907e-07
16073	пражытак	4.5555858923830907e-07
16074	камандзіраваны	4.5555858923830907e-07
16075	праеду	4.5555858923830907e-07
16076	пракорм	4.5555858923830907e-07
16077	прайгравальнік	4.5555858923830907e-07
16078	брэшаш	4.5555858923830907e-07
16079	каліграфія	4.5555858923830907e-07
16080	прайграны	4.5555858923830907e-07
16081	кандыдацкі	4.5555858923830907e-07
16082	прасочыцца	4.5555858923830907e-07
16083	праспаць	4.5555858923830907e-07
16084	прастрэліць	4.5555858923830907e-07
16085	прастак	4.5555858923830907e-07
16086	прарэдзіць	4.5555858923830907e-07
16087	праславуты	4.5555858923830907e-07
16088	прасека	4.5555858923830907e-07
16089	праседзіць	4.5555858923830907e-07
16090	прастуджаны	4.5555858923830907e-07
16091	каланізацыя	4.5555858923830907e-07
16092	медыяхолдынг	4.5555858923830907e-07
16093	прасцейшым	4.5555858923830907e-07
16094	межавы	4.5555858923830907e-07
16095	межаваць	4.5555858923830907e-07
16096	прарывацца	4.5555858923830907e-07
16097	меладрама	4.5555858923830907e-07
16098	калок	4.5555858923830907e-07
16099	прапаліць	4.5555858923830907e-07
16100	калонка	4.5555858923830907e-07
16101	мел	4.5555858923830907e-07
16102	прапах	4.5555858923830907e-07
16103	будаванне	4.5555858923830907e-07
16104	бугра	4.5555858923830907e-07
16105	прападу	4.5555858923830907e-07
16106	прапагандую	4.5555858923830907e-07
16107	праплыць	4.5555858923830907e-07
16108	калектывізм	4.5555858923830907e-07
16109	калегіяльны	4.5555858923830907e-07
16110	калейдаскоп	4.5555858923830907e-07
16111	праполка	4.5555858923830907e-07
16112	прапрацаваны	4.5555858923830907e-07
16113	каленкор	4.5555858923830907e-07
16114	прапускаю	4.5555858923830907e-07
16115	прабяжыць	4.5555858923830907e-07
16116	камянецкі	4.5555858923830907e-07
16117	брыг	4.5555858923830907e-07
16118	поўніць	4.5555858923830907e-07
16119	правамоцны	4.5555858923830907e-07
16120	камуністка	4.5555858923830907e-07
16121	камунікацыйны	4.5555858923830907e-07
